[94.036s][info][gc,heap        ] GC(141) Archive regions: 0->0
[94.036s][info][gc,heap        ] GC(141) Humongous regions: 4->4
[94.036s][info][gc,metaspace   ] GC(141) Metaspace: 10394K(10688K)->10394K(10688K) NonClass: 9510K(9664K)->9510K(9664K) Class: 883K(1024K)->883K(1024K)
[94.036s][info][gc             ] GC(141) Pause Young (Normal) (G1 Evacuation Pause) 1623M->879M(2048M) 68.501ms
[94.036s][info][gc,cpu         ] GC(141) User=0.36s Sys=0.02s Real=0.08s
[94.377s][info][gc,start       ] GC(142) Pause Full (System.gc())
[94.377s][info][gc,task        ] GC(142) Using 6 workers of 6 for full compaction
[94.377s][info][gc,phases,start] GC(142) Phase 1: Mark live objects
[94.479s][info][gc,phases      ] GC(142) Phase 1: Mark live objects 102.355ms
[94.479s][info][gc,phases,start] GC(142) Phase 2: Prepare for compaction
[94.484s][info][gc,phases      ] GC(142) Phase 2: Prepare for compaction 4.947ms
[94.484s][info][gc,phases,start] GC(142) Phase 3: Adjust pointers
[94.507s][info][gc,phases      ] GC(142) Phase 3: Adjust pointers 22.550ms
[94.507s][info][gc,phases,start] GC(142) Phase 4: Compact heap
[94.512s][info][gc,phases      ] GC(142) Phase 4: Compact heap 5.492ms
[94.518s][info][gc,heap        ] GC(142) Eden regions: 148->0(1140)
[94.518s][info][gc,heap        ] GC(142) Survivor regions: 59->0(112)
[94.518s][info][gc,heap        ] GC(142) Old regions: 821->431
[94.518s][info][gc,heap        ] GC(142) Archive regions: 0->0
[94.518s][info][gc,heap        ] GC(142) Humongous regions: 4->0
[94.518s][info][gc,metaspace   ] GC(142) Metaspace: 10394K(10688K)->10394K(10688K) NonClass: 9510K(9664K)->9510K(9664K) Class: 883K(1024K)->883K(1024K)
[94.518s][info][gc             ] GC(142) Pause Full (System.gc()) 1027M->428M(2048M) 141.595ms
[94.518s][info][gc,cpu         ] GC(142) User=0.84s Sys=0.00s Real=0.14s
[94.917s][info][gc,start       ] GC(143) Pause Young (Normal) (G1 Evacuation Pause)
[94.917s][info][gc,task        ] GC(143) Using 6 workers of 6 for evacuation
[94.930s][info][gc,phases      ] GC(143)   Pre Evacuate Collection Set: 0.2ms
[94.930s][info][gc,phases      ] GC(143)   Merge Heap Roots: 0.1ms
[94.930s][info][gc,phases      ] GC(143)   Evacuate Collection Set: 12.2ms
[94.930s][info][gc,phases      ] GC(143)   Post Evacuate Collection Set: 0.5ms
[94.930s][info][gc,phases      ] GC(143)   Other: 0.2ms
[94.930s][info][gc,heap        ] GC(143) Eden regions: 1140->0(1163)
[94.931s][info][gc,heap        ] GC(143) Survivor regions: 0->21(143)
[94.931s][info][gc,heap        ] GC(143) Old regions: 431->431
[94.931s][info][gc,heap        ] GC(143) Archive regions: 0->0
[94.931s][info][gc,heap        ] GC(143) Humongous regions: 0->0
[94.931s][info][gc,metaspace   ] GC(143) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[94.931s][info][gc             ] GC(143) Pause Young (Normal) (G1 Evacuation Pause) 1568M->449M(2048M) 13.314ms
[94.931s][info][gc,cpu         ] GC(143) User=0.00s Sys=0.00s Real=0.01s
[95.333s][info][gc,start       ] GC(144) Pause Young (Normal) (G1 Evacuation Pause)
[95.334s][info][gc,task        ] GC(144) Using 6 workers of 6 for evacuation
[95.351s][info][gc,phases      ] GC(144)   Pre Evacuate Collection Set: 0.1ms
[95.351s][info][gc,phases      ] GC(144)   Merge Heap Roots: 0.1ms
[95.351s][info][gc,phases      ] GC(144)   Evacuate Collection Set: 16.4ms
[95.351s][info][gc,phases      ] GC(144)   Post Evacuate Collection Set: 0.5ms
[95.351s][info][gc,phases      ] GC(144)   Other: 0.2ms
[95.351s][info][gc,heap        ] GC(144) Eden regions: 1163->0(1188)
[95.351s][info][gc,heap        ] GC(144) Survivor regions: 21->32(148)
[95.351s][info][gc,heap        ] GC(144) Old regions: 431->431
[95.351s][info][gc,heap        ] GC(144) Archive regions: 0->0
[95.351s][info][gc,heap        ] GC(144) Humongous regions: 0->0
[95.351s][info][gc,metaspace   ] GC(144) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[95.351s][info][gc             ] GC(144) Pause Young (Normal) (G1 Evacuation Pause) 1612M->460M(2048M) 17.381ms
[95.351s][info][gc,cpu         ] GC(144) User=0.09s Sys=0.00s Real=0.02s
[95.763s][info][gc,start       ] GC(145) Pause Young (Normal) (G1 Evacuation Pause)
[95.763s][info][gc,task        ] GC(145) Using 6 workers of 6 for evacuation
[95.784s][info][gc,phases      ] GC(145)   Pre Evacuate Collection Set: 0.1ms
[95.784s][info][gc,phases      ] GC(145)   Merge Heap Roots: 0.1ms
[95.784s][info][gc,phases      ] GC(145)   Evacuate Collection Set: 20.2ms
[95.784s][info][gc,phases      ] GC(145)   Post Evacuate Collection Set: 0.6ms
[95.784s][info][gc,phases      ] GC(145)   Other: 0.2ms
[95.784s][info][gc,heap        ] GC(145) Eden regions: 1188->0(1187)
[95.784s][info][gc,heap        ] GC(145) Survivor regions: 32->41(153)
[95.784s][info][gc,heap        ] GC(145) Old regions: 431->431
[95.784s][info][gc,heap        ] GC(145) Archive regions: 0->0
[95.784s][info][gc,heap        ] GC(145) Humongous regions: 0->0
[95.784s][info][gc,metaspace   ] GC(145) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[95.784s][info][gc             ] GC(145) Pause Young (Normal) (G1 Evacuation Pause) 1648M->469M(2048M) 21.270ms
[95.784s][info][gc,cpu         ] GC(145) User=0.09s Sys=0.00s Real=0.02s
[96.192s][info][gc,start       ] GC(146) Pause Young (Normal) (G1 Evacuation Pause)
[96.192s][info][gc,task        ] GC(146) Using 6 workers of 6 for evacuation
[96.217s][info][gc,phases      ] GC(146)   Pre Evacuate Collection Set: 0.1ms
[96.217s][info][gc,phases      ] GC(146)   Merge Heap Roots: 0.1ms
[96.217s][info][gc,phases      ] GC(146)   Evacuate Collection Set: 23.4ms
[96.217s][info][gc,phases      ] GC(146)   Post Evacuate Collection Set: 0.8ms
[96.217s][info][gc,phases      ] GC(146)   Other: 0.2ms
[96.217s][info][gc,heap        ] GC(146) Eden regions: 1187->0(1177)
[96.217s][info][gc,heap        ] GC(146) Survivor regions: 41->51(154)
[96.217s][info][gc,heap        ] GC(146) Old regions: 431->431
[96.217s][info][gc,heap        ] GC(146) Archive regions: 0->0
[96.217s][info][gc,heap        ] GC(146) Humongous regions: 0->0
[96.217s][info][gc,metaspace   ] GC(146) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[96.217s][info][gc             ] GC(146) Pause Young (Normal) (G1 Evacuation Pause) 1656M->479M(2048M) 24.644ms
[96.217s][info][gc,cpu         ] GC(146) User=0.19s Sys=0.00s Real=0.02s
[96.625s][info][gc,start       ] GC(147) Pause Young (Normal) (G1 Evacuation Pause)
[96.625s][info][gc,task        ] GC(147) Using 6 workers of 6 for evacuation
[96.652s][info][gc,phases      ] GC(147)   Pre Evacuate Collection Set: 0.1ms
[96.652s][info][gc,phases      ] GC(147)   Merge Heap Roots: 0.1ms
[96.652s][info][gc,phases      ] GC(147)   Evacuate Collection Set: 25.7ms
[96.652s][info][gc,phases      ] GC(147)   Post Evacuate Collection Set: 0.8ms
[96.652s][info][gc,phases      ] GC(147)   Other: 0.2ms
[96.652s][info][gc,heap        ] GC(147) Eden regions: 1177->0(1168)
[96.652s][info][gc,heap        ] GC(147) Survivor regions: 51->60(154)
[96.652s][info][gc,heap        ] GC(147) Old regions: 431->431
[96.652s][info][gc,heap        ] GC(147) Archive regions: 0->0
[96.652s][info][gc,heap        ] GC(147) Humongous regions: 0->0
[96.652s][info][gc,metaspace   ] GC(147) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[96.652s][info][gc             ] GC(147) Pause Young (Normal) (G1 Evacuation Pause) 1656M->488M(2048M) 27.037ms
[96.652s][info][gc,cpu         ] GC(147) User=0.19s Sys=0.00s Real=0.03s
[97.054s][info][gc,start       ] GC(148) Pause Young (Normal) (G1 Evacuation Pause)
[97.054s][info][gc,task        ] GC(148) Using 6 workers of 6 for evacuation
[97.084s][info][gc,phases      ] GC(148)   Pre Evacuate Collection Set: 0.1ms
[97.084s][info][gc,phases      ] GC(148)   Merge Heap Roots: 0.1ms
[97.084s][info][gc,phases      ] GC(148)   Evacuate Collection Set: 29.3ms
[97.084s][info][gc,phases      ] GC(148)   Post Evacuate Collection Set: 0.8ms
[97.084s][info][gc,phases      ] GC(148)   Other: 0.2ms
[97.084s][info][gc,heap        ] GC(148) Eden regions: 1168->0(1160)
[97.084s][info][gc,heap        ] GC(148) Survivor regions: 60->68(154)
[97.084s][info][gc,heap        ] GC(148) Old regions: 431->431
[97.084s][info][gc,heap        ] GC(148) Archive regions: 0->0
[97.084s][info][gc,heap        ] GC(148) Humongous regions: 0->0
[97.084s][info][gc,metaspace   ] GC(148) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[97.084s][info][gc             ] GC(148) Pause Young (Normal) (G1 Evacuation Pause) 1656M->496M(2048M) 30.650ms
[97.084s][info][gc,cpu         ] GC(148) User=0.19s Sys=0.00s Real=0.03s
[97.486s][info][gc,start       ] GC(149) Pause Young (Normal) (G1 Evacuation Pause)
[97.486s][info][gc,task        ] GC(149) Using 6 workers of 6 for evacuation
[97.519s][info][gc,phases      ] GC(149)   Pre Evacuate Collection Set: 0.1ms
[97.519s][info][gc,phases      ] GC(149)   Merge Heap Roots: 0.1ms
[97.519s][info][gc,phases      ] GC(149)   Evacuate Collection Set: 31.5ms
[97.519s][info][gc,phases      ] GC(149)   Post Evacuate Collection Set: 0.7ms
[97.519s][info][gc,phases      ] GC(149)   Other: 0.2ms
[97.519s][info][gc,heap        ] GC(149) Eden regions: 1160->0(1152)
[97.519s][info][gc,heap        ] GC(149) Survivor regions: 68->76(154)
[97.519s][info][gc,heap        ] GC(149) Old regions: 431->431
[97.519s][info][gc,heap        ] GC(149) Archive regions: 0->0
[97.519s][info][gc,heap        ] GC(149) Humongous regions: 0->0
[97.519s][info][gc,metaspace   ] GC(149) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[97.519s][info][gc             ] GC(149) Pause Young (Normal) (G1 Evacuation Pause) 1656M->504M(2048M) 32.655ms
[97.519s][info][gc,cpu         ] GC(149) User=0.17s Sys=0.02s Real=0.03s
[97.917s][info][gc,start       ] GC(150) Pause Young (Normal) (G1 Evacuation Pause)
[97.917s][info][gc,task        ] GC(150) Using 6 workers of 6 for evacuation
[97.952s][info][gc,phases      ] GC(150)   Pre Evacuate Collection Set: 0.1ms
[97.952s][info][gc,phases      ] GC(150)   Merge Heap Roots: 0.1ms
[97.952s][info][gc,phases      ] GC(150)   Evacuate Collection Set: 33.8ms
[97.952s][info][gc,phases      ] GC(150)   Post Evacuate Collection Set: 0.8ms
[97.952s][info][gc,phases      ] GC(150)   Other: 0.2ms
[97.952s][info][gc,heap        ] GC(150) Eden regions: 1152->0(1144)
[97.952s][info][gc,heap        ] GC(150) Survivor regions: 76->84(154)
[97.952s][info][gc,heap        ] GC(150) Old regions: 431->431
[97.952s][info][gc,heap        ] GC(150) Archive regions: 0->0
[97.952s][info][gc,heap        ] GC(150) Humongous regions: 0->0
[97.952s][info][gc,metaspace   ] GC(150) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[97.952s][info][gc             ] GC(150) Pause Young (Normal) (G1 Evacuation Pause) 1656M->512M(2048M) 35.120ms
[97.952s][info][gc,cpu         ] GC(150) User=0.19s Sys=0.00s Real=0.03s
[98.347s][info][gc,start       ] GC(151) Pause Young (Normal) (G1 Evacuation Pause)
[98.347s][info][gc,task        ] GC(151) Using 6 workers of 6 for evacuation
[98.386s][info][gc,phases      ] GC(151)   Pre Evacuate Collection Set: 0.2ms
[98.386s][info][gc,phases      ] GC(151)   Merge Heap Roots: 0.1ms
[98.386s][info][gc,phases      ] GC(151)   Evacuate Collection Set: 37.3ms
[98.386s][info][gc,phases      ] GC(151)   Post Evacuate Collection Set: 0.7ms
[98.386s][info][gc,phases      ] GC(151)   Other: 0.2ms
[98.386s][info][gc,heap        ] GC(151) Eden regions: 1144->0(1144)
[98.386s][info][gc,heap        ] GC(151) Survivor regions: 84->84(154)
[98.386s][info][gc,heap        ] GC(151) Old regions: 431->440
[98.386s][info][gc,heap        ] GC(151) Archive regions: 0->0
[98.386s][info][gc,heap        ] GC(151) Humongous regions: 0->0
[98.386s][info][gc,metaspace   ] GC(151) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[98.386s][info][gc             ] GC(151) Pause Young (Normal) (G1 Evacuation Pause) 1656M->520M(2048M) 38.584ms
[98.386s][info][gc,cpu         ] GC(151) User=0.28s Sys=0.00s Real=0.04s
[98.777s][info][gc,start       ] GC(152) Pause Young (Normal) (G1 Evacuation Pause)
[98.777s][info][gc,task        ] GC(152) Using 6 workers of 6 for evacuation
[98.814s][info][gc,phases      ] GC(152)   Pre Evacuate Collection Set: 0.1ms
[98.814s][info][gc,phases      ] GC(152)   Merge Heap Roots: 0.1ms
[98.814s][info][gc,phases      ] GC(152)   Evacuate Collection Set: 35.9ms
[98.814s][info][gc,phases      ] GC(152)   Post Evacuate Collection Set: 0.9ms
[98.814s][info][gc,phases      ] GC(152)   Other: 0.2ms
[98.814s][info][gc,heap        ] GC(152) Eden regions: 1144->0(1144)
[98.814s][info][gc,heap        ] GC(152) Survivor regions: 84->84(154)
[98.814s][info][gc,heap        ] GC(152) Old regions: 440->448
[98.814s][info][gc,heap        ] GC(152) Archive regions: 0->0
[98.814s][info][gc,heap        ] GC(152) Humongous regions: 0->0
[98.814s][info][gc,metaspace   ] GC(152) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[98.814s][info][gc             ] GC(152) Pause Young (Normal) (G1 Evacuation Pause) 1664M->529M(2048M) 37.336ms
[98.814s][info][gc,cpu         ] GC(152) User=0.19s Sys=0.00s Real=0.04s
[99.211s][info][gc,start       ] GC(153) Pause Young (Normal) (G1 Evacuation Pause)
[99.211s][info][gc,task        ] GC(153) Using 6 workers of 6 for evacuation
[99.249s][info][gc,phases      ] GC(153)   Pre Evacuate Collection Set: 0.1ms
[99.249s][info][gc,phases      ] GC(153)   Merge Heap Roots: 0.1ms
[99.249s][info][gc,phases      ] GC(153)   Evacuate Collection Set: 36.7ms
[99.249s][info][gc,phases      ] GC(153)   Post Evacuate Collection Set: 0.9ms
[99.249s][info][gc,phases      ] GC(153)   Other: 0.2ms
[99.249s][info][gc,heap        ] GC(153) Eden regions: 1144->0(1145)
[99.249s][info][gc,heap        ] GC(153) Survivor regions: 84->83(154)
[99.249s][info][gc,heap        ] GC(153) Old regions: 448->457
[99.249s][info][gc,heap        ] GC(153) Archive regions: 0->0
[99.249s][info][gc,heap        ] GC(153) Humongous regions: 0->0
[99.249s][info][gc,metaspace   ] GC(153) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[99.249s][info][gc             ] GC(153) Pause Young (Normal) (G1 Evacuation Pause) 1673M->536M(2048M) 38.143ms
[99.249s][info][gc,cpu         ] GC(153) User=0.28s Sys=0.00s Real=0.04s
[99.651s][info][gc,start       ] GC(154) Pause Young (Normal) (G1 Evacuation Pause)
[99.651s][info][gc,task        ] GC(154) Using 6 workers of 6 for evacuation
[99.690s][info][gc,phases      ] GC(154)   Pre Evacuate Collection Set: 0.1ms
[99.690s][info][gc,phases      ] GC(154)   Merge Heap Roots: 0.1ms
[99.690s][info][gc,phases      ] GC(154)   Evacuate Collection Set: 37.2ms
[99.690s][info][gc,phases      ] GC(154)   Post Evacuate Collection Set: 0.7ms
[99.690s][info][gc,phases      ] GC(154)   Other: 0.2ms
[99.690s][info][gc,heap        ] GC(154) Eden regions: 1145->0(1145)
[99.690s][info][gc,heap        ] GC(154) Survivor regions: 83->83(154)
[99.690s][info][gc,heap        ] GC(154) Old regions: 457->465
[99.690s][info][gc,heap        ] GC(154) Archive regions: 0->0
[99.690s][info][gc,heap        ] GC(154) Humongous regions: 0->0
[99.690s][info][gc,metaspace   ] GC(154) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[99.690s][info][gc             ] GC(154) Pause Young (Normal) (G1 Evacuation Pause) 1681M->545M(2048M) 38.429ms
[99.690s][info][gc,cpu         ] GC(154) User=0.19s Sys=0.00s Real=0.04s
[100.084s][info][gc,start       ] GC(155) Pause Young (Normal) (G1 Evacuation Pause)
[100.084s][info][gc,task        ] GC(155) Using 6 workers of 6 for evacuation
[100.122s][info][gc,phases      ] GC(155)   Pre Evacuate Collection Set: 0.1ms
[100.122s][info][gc,phases      ] GC(155)   Merge Heap Roots: 0.1ms
[100.122s][info][gc,phases      ] GC(155)   Evacuate Collection Set: 36.4ms
[100.122s][info][gc,phases      ] GC(155)   Post Evacuate Collection Set: 0.7ms
[100.122s][info][gc,phases      ] GC(155)   Other: 0.2ms
[100.122s][info][gc,heap        ] GC(155) Eden regions: 1145->0(1145)
[100.122s][info][gc,heap        ] GC(155) Survivor regions: 83->83(154)
[100.122s][info][gc,heap        ] GC(155) Old regions: 465->474
[100.122s][info][gc,heap        ] GC(155) Archive regions: 0->0
[100.122s][info][gc,heap        ] GC(155) Humongous regions: 0->0
[100.122s][info][gc,metaspace   ] GC(155) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[100.122s][info][gc             ] GC(155) Pause Young (Normal) (G1 Evacuation Pause) 1690M->554M(2048M) 37.568ms
[100.122s][info][gc,cpu         ] GC(155) User=0.27s Sys=0.02s Real=0.04s
[100.524s][info][gc,start       ] GC(156) Pause Young (Normal) (G1 Evacuation Pause)
[100.524s][info][gc,task        ] GC(156) Using 6 workers of 6 for evacuation
[100.562s][info][gc,phases      ] GC(156)   Pre Evacuate Collection Set: 0.1ms
[100.562s][info][gc,phases      ] GC(156)   Merge Heap Roots: 0.1ms
[100.562s][info][gc,phases      ] GC(156)   Evacuate Collection Set: 36.5ms
[100.562s][info][gc,phases      ] GC(156)   Post Evacuate Collection Set: 0.7ms
[100.562s][info][gc,phases      ] GC(156)   Other: 0.2ms
[100.562s][info][gc,heap        ] GC(156) Eden regions: 1145->0(1144)
[100.562s][info][gc,heap        ] GC(156) Survivor regions: 83->84(154)
[100.562s][info][gc,heap        ] GC(156) Old regions: 474->482
[100.562s][info][gc,heap        ] GC(156) Archive regions: 0->0
[100.562s][info][gc,heap        ] GC(156) Humongous regions: 0->0
[100.562s][info][gc,metaspace   ] GC(156) Metaspace: 10405K(10688K)->10405K(10688K) NonClass: 9522K(9664K)->9522K(9664K) Class: 883K(1024K)->883K(1024K)
[100.562s][info][gc             ] GC(156) Pause Young (Normal) (G1 Evacuation Pause) 1699M->563M(2048M) 37.748ms
[100.562s][info][gc,cpu         ] GC(156) User=0.28s Sys=0.00s Real=0.04s
[100.969s][info][gc,start       ] GC(157) Pause Young (Normal) (G1 Evacuation Pause)
[100.969s][info][gc,task        ] GC(157) Using 6 workers of 6 for evacuation
[101.006s][info][gc,phases      ] GC(157)   Pre Evacuate Collection Set: 0.1ms
[101.006s][info][gc,phases      ] GC(157)   Merge Heap Roots: 0.1ms
[101.006s][info][gc,phases      ] GC(157)   Evacuate Collection Set: 36.3ms
[101.006s][info][gc,phases      ] GC(157)   Post Evacuate Collection Set: 0.7ms
[101.006s][info][gc,phases      ] GC(157)   Other: 0.3ms
[101.006s][info][gc,heap        ] GC(157) Eden regions: 1144->0(1144)
[101.006s][info][gc,heap        ] GC(157) Survivor regions: 84->84(154)
