[0.009s][info][gc,heap] Heap region size: 1M
[55.597s][info][gc,task        ] GC(91) Using 6 workers of 6 for evacuation
[55.614s][info][gc,phases      ] GC(91)   Pre Evacuate Collection Set: 0.0ms
[55.614s][info][gc,phases      ] GC(91)   Evacuate Collection Set: 15.8ms
[55.614s][info][gc,phases      ] GC(91)   Post Evacuate Collection Set: 0.7ms
[55.614s][info][gc,phases      ] GC(91)   Other: 0.3ms
[55.614s][info][gc,heap        ] GC(91) Eden regions: 659->0(731)
[55.614s][info][gc,heap        ] GC(91) Survivor regions: 6->32(84)
[55.614s][info][gc,heap        ] GC(91) Old regions: 752->752
[55.614s][info][gc,heap        ] GC(91) Humongous regions: 2->2
[55.614s][info][gc,metaspace   ] GC(91) Metaspace: 18500K(18944K)->18500K(18944K) NonClass: 16907K(17152K)->16907K(17152K) Class: 1593K(1792K)->1593K(1792K)
[55.614s][info][gc             ] GC(91) Pause Young (Normal) (G1 Evacuation Pause) 1417M->783M(2048M) 16.912ms
[55.614s][info][gc,cpu         ] GC(91) User=0.09s Sys=0.00s Real=0.02s
[56.298s][info][gc,start       ] GC(92) Pause Young (Normal) (G1 Evacuation Pause)
[56.298s][info][gc,task        ] GC(92) Using 6 workers of 6 for evacuation
[56.342s][info][gc,phases      ] GC(92)   Pre Evacuate Collection Set: 0.0ms
[56.342s][info][gc,phases      ] GC(92)   Evacuate Collection Set: 43.0ms
[56.342s][info][gc,phases      ] GC(92)   Post Evacuate Collection Set: 0.8ms
[56.342s][info][gc,phases      ] GC(92)   Other: 0.2ms
[56.342s][info][gc,heap        ] GC(92) Eden regions: 731->0(721)
[56.342s][info][gc,heap        ] GC(92) Survivor regions: 32->75(96)
[56.342s][info][gc,heap        ] GC(92) Old regions: 752->752
[56.342s][info][gc,heap        ] GC(92) Humongous regions: 4->4
[56.342s][info][gc,metaspace   ] GC(92) Metaspace: 18500K(18944K)->18500K(18944K) NonClass: 16907K(17152K)->16907K(17152K) Class: 1593K(1792K)->1593K(1792K)
[56.342s][info][gc             ] GC(92) Pause Young (Normal) (G1 Evacuation Pause) 1516M->829M(2048M) 44.121ms
[56.342s][info][gc,cpu         ] GC(92) User=0.28s Sys=0.00s Real=0.05s
[56.909s][info][gc,start       ] GC(93) Pause Young (Normal) (G1 Evacuation Pause)
[56.909s][info][gc,task        ] GC(93) Using 6 workers of 6 for evacuation
[56.995s][info][gc,phases      ] GC(93)   Pre Evacuate Collection Set: 0.0ms
[56.995s][info][gc,phases      ] GC(93)   Evacuate Collection Set: 84.5ms
[56.995s][info][gc,phases      ] GC(93)   Post Evacuate Collection Set: 1.0ms
[56.995s][info][gc,phases      ] GC(93)   Other: 0.3ms
[56.995s][info][gc,heap        ] GC(93) Eden regions: 721->0(679)
[56.995s][info][gc,heap        ] GC(93) Survivor regions: 75->85(100)
[56.995s][info][gc,heap        ] GC(93) Old regions: 752->823
[56.995s][info][gc,heap        ] GC(93) Humongous regions: 4->4
[56.995s][info][gc,metaspace   ] GC(93) Metaspace: 18500K(18944K)->18500K(18944K) NonClass: 16907K(17152K)->16907K(17152K) Class: 1593K(1792K)->1593K(1792K)
[56.995s][info][gc             ] GC(93) Pause Young (Normal) (G1 Evacuation Pause) 1550M->909M(2048M) 85.992ms
[56.995s][info][gc,cpu         ] GC(93) User=0.47s Sys=0.00s Real=0.09s
[57.844s][info][gc,task        ] GC(94) Using 6 workers of 6 for full compaction
[57.844s][info][gc,start       ] GC(94) Pause Full (System.gc())
[57.844s][info][gc,phases,start] GC(94) Phase 1: Mark live objects
[57.940s][info][gc,stringtable ] GC(94) Cleaned string and symbol table, strings: 8230 processed, 0 removed, symbols: 54293 processed, 1 removed
[57.940s][info][gc,phases      ] GC(94) Phase 1: Mark live objects 96.121ms
[57.940s][info][gc,phases,start] GC(94) Phase 2: Prepare for compaction
[57.992s][info][gc,phases      ] GC(94) Phase 2: Prepare for compaction 51.320ms
[57.992s][info][gc,phases,start] GC(94) Phase 3: Adjust pointers
[58.067s][info][gc,phases      ] GC(94) Phase 3: Adjust pointers 74.999ms
[58.067s][info][gc,phases,start] GC(94) Phase 4: Compact heap
[58.120s][info][gc,phases      ] GC(94) Phase 4: Compact heap 52.952ms
[58.123s][info][gc,heap        ] GC(94) Eden regions: 576->0(977)
[58.123s][info][gc,heap        ] GC(94) Survivor regions: 85->0(100)
[58.123s][info][gc,heap        ] GC(94) Old regions: 823->429
[58.123s][info][gc,heap        ] GC(94) Humongous regions: 4->0
[58.123s][info][gc,metaspace   ] GC(94) Metaspace: 18501K(18944K)->18501K(18944K) NonClass: 16908K(17152K)->16908K(17152K) Class: 1593K(1792K)->1593K(1792K)
[58.123s][info][gc             ] GC(94) Pause Full (System.gc()) 1484M->427M(2048M) 279.337ms
[58.123s][info][gc,cpu         ] GC(94) User=1.52s Sys=0.03s Real=0.28s
[58.473s][info][gc,start       ] GC(95) Pause Young (Normal) (G1 Evacuation Pause)
[58.473s][info][gc,task        ] GC(95) Using 6 workers of 6 for evacuation
[58.485s][info][gc,phases      ] GC(95)   Pre Evacuate Collection Set: 0.0ms
[58.485s][info][gc,phases      ] GC(95)   Evacuate Collection Set: 10.9ms
[58.485s][info][gc,phases      ] GC(95)   Post Evacuate Collection Set: 0.6ms
[58.485s][info][gc,phases      ] GC(95)   Other: 0.2ms
[58.485s][info][gc,heap        ] GC(95) Eden regions: 977->0(1024)
[58.485s][info][gc,heap        ] GC(95) Survivor regions: 0->19(123)
[58.485s][info][gc,heap        ] GC(95) Old regions: 429->429
[58.485s][info][gc,heap        ] GC(95) Humongous regions: 0->0
[58.485s][info][gc,metaspace   ] GC(95) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[58.485s][info][gc             ] GC(95) Pause Young (Normal) (G1 Evacuation Pause) 1404M->445M(2048M) 11.844ms
[58.485s][info][gc,cpu         ] GC(95) User=0.00s Sys=0.00s Real=0.01s
[58.832s][info][gc,start       ] GC(96) Pause Young (Normal) (G1 Evacuation Pause)
[58.832s][info][gc,task        ] GC(96) Using 6 workers of 6 for evacuation
[58.847s][info][gc,phases      ] GC(96)   Pre Evacuate Collection Set: 0.0ms
[58.847s][info][gc,phases      ] GC(96)   Evacuate Collection Set: 14.4ms
[58.847s][info][gc,phases      ] GC(96)   Post Evacuate Collection Set: 0.7ms
[58.847s][info][gc,phases      ] GC(96)   Other: 0.2ms
[58.847s][info][gc,heap        ] GC(96) Eden regions: 1024->0(1071)
[58.847s][info][gc,heap        ] GC(96) Survivor regions: 19->28(131)
[58.847s][info][gc,heap        ] GC(96) Old regions: 429->429
[58.847s][info][gc,heap        ] GC(96) Humongous regions: 0->0
[58.847s][info][gc,metaspace   ] GC(96) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[58.847s][info][gc             ] GC(96) Pause Young (Normal) (G1 Evacuation Pause) 1469M->455M(2048M) 15.481ms
[58.847s][info][gc,cpu         ] GC(96) User=0.09s Sys=0.00s Real=0.02s
[59.225s][info][gc,start       ] GC(97) Pause Young (Normal) (G1 Evacuation Pause)
[59.225s][info][gc,task        ] GC(97) Using 6 workers of 6 for evacuation
[59.244s][info][gc,phases      ] GC(97)   Pre Evacuate Collection Set: 0.0ms
[59.244s][info][gc,phases      ] GC(97)   Evacuate Collection Set: 18.3ms
[59.244s][info][gc,phases      ] GC(97)   Post Evacuate Collection Set: 0.7ms
[59.244s][info][gc,phases      ] GC(97)   Other: 0.2ms
[59.244s][info][gc,heap        ] GC(97) Eden regions: 1071->0(1106)
[59.244s][info][gc,heap        ] GC(97) Survivor regions: 28->38(138)
[59.244s][info][gc,heap        ] GC(97) Old regions: 429->429
[59.244s][info][gc,heap        ] GC(97) Humongous regions: 0->0
[59.244s][info][gc,metaspace   ] GC(97) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[59.244s][info][gc             ] GC(97) Pause Young (Normal) (G1 Evacuation Pause) 1526M->464M(2048M) 19.343ms
[59.244s][info][gc,cpu         ] GC(97) User=0.08s Sys=0.00s Real=0.02s
[59.625s][info][gc,start       ] GC(98) Pause Young (Normal) (G1 Evacuation Pause)
[59.625s][info][gc,task        ] GC(98) Using 6 workers of 6 for evacuation
[59.648s][info][gc,phases      ] GC(98)   Pre Evacuate Collection Set: 0.0ms
[59.648s][info][gc,phases      ] GC(98)   Evacuate Collection Set: 21.6ms
[59.648s][info][gc,phases      ] GC(98)   Post Evacuate Collection Set: 0.9ms
[59.648s][info][gc,phases      ] GC(98)   Other: 0.2ms
[59.648s][info][gc,heap        ] GC(98) Eden regions: 1106->0(1136)
[59.648s][info][gc,heap        ] GC(98) Survivor regions: 38->47(143)
[59.648s][info][gc,heap        ] GC(98) Old regions: 429->429
[59.648s][info][gc,heap        ] GC(98) Humongous regions: 0->0
[59.648s][info][gc,metaspace   ] GC(98) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[59.648s][info][gc             ] GC(98) Pause Young (Normal) (G1 Evacuation Pause) 1570M->473M(2048M) 22.910ms
[59.648s][info][gc,cpu         ] GC(98) User=0.19s Sys=0.00s Real=0.02s
[60.047s][info][gc,start       ] GC(99) Pause Young (Normal) (G1 Evacuation Pause)
[60.047s][info][gc,task        ] GC(99) Using 6 workers of 6 for evacuation
[60.072s][info][gc,phases      ] GC(99)   Pre Evacuate Collection Set: 0.0ms
[60.072s][info][gc,phases      ] GC(99)   Evacuate Collection Set: 24.4ms
[60.072s][info][gc,phases      ] GC(99)   Post Evacuate Collection Set: 0.9ms
[60.072s][info][gc,phases      ] GC(99)   Other: 0.2ms
[60.072s][info][gc,heap        ] GC(99) Eden regions: 1136->0(1160)
[60.072s][info][gc,heap        ] GC(99) Survivor regions: 47->55(148)
[60.072s][info][gc,heap        ] GC(99) Old regions: 429->429
[60.072s][info][gc,heap        ] GC(99) Humongous regions: 0->0
[60.072s][info][gc,metaspace   ] GC(99) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[60.072s][info][gc             ] GC(99) Pause Young (Normal) (G1 Evacuation Pause) 1609M->482M(2048M) 25.653ms
[60.072s][info][gc,cpu         ] GC(99) User=0.19s Sys=0.00s Real=0.02s
[60.472s][info][gc,start       ] GC(100) Pause Young (Normal) (G1 Evacuation Pause)
[60.472s][info][gc,task        ] GC(100) Using 6 workers of 6 for evacuation
[60.501s][info][gc,phases      ] GC(100)   Pre Evacuate Collection Set: 0.0ms
[60.501s][info][gc,phases      ] GC(100)   Evacuate Collection Set: 27.6ms
[60.501s][info][gc,phases      ] GC(100)   Post Evacuate Collection Set: 0.9ms
[60.501s][info][gc,phases      ] GC(100)   Other: 0.2ms
[60.501s][info][gc,heap        ] GC(100) Eden regions: 1160->0(1165)
[60.501s][info][gc,heap        ] GC(100) Survivor regions: 55->63(152)
[60.501s][info][gc,heap        ] GC(100) Old regions: 429->429
[60.501s][info][gc,heap        ] GC(100) Humongous regions: 0->0
[60.501s][info][gc,metaspace   ] GC(100) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[60.501s][info][gc             ] GC(100) Pause Young (Normal) (G1 Evacuation Pause) 1642M->489M(2048M) 28.820ms
[60.501s][info][gc,cpu         ] GC(100) User=0.09s Sys=0.00s Real=0.03s
[60.902s][info][gc,start       ] GC(101) Pause Young (Normal) (G1 Evacuation Pause)
[60.902s][info][gc,task        ] GC(101) Using 6 workers of 6 for evacuation
[60.934s][info][gc,phases      ] GC(101)   Pre Evacuate Collection Set: 0.0ms
[60.934s][info][gc,phases      ] GC(101)   Evacuate Collection Set: 30.7ms
[60.934s][info][gc,phases      ] GC(101)   Post Evacuate Collection Set: 0.9ms
[60.934s][info][gc,phases      ] GC(101)   Other: 0.2ms
[60.934s][info][gc,heap        ] GC(101) Eden regions: 1165->0(1157)
[60.934s][info][gc,heap        ] GC(101) Survivor regions: 63->71(154)
[60.934s][info][gc,heap        ] GC(101) Old regions: 429->429
[60.934s][info][gc,heap        ] GC(101) Humongous regions: 0->0
[60.934s][info][gc,metaspace   ] GC(101) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[60.934s][info][gc             ] GC(101) Pause Young (Normal) (G1 Evacuation Pause) 1654M->498M(2048M) 31.908ms
[60.934s][info][gc,cpu         ] GC(101) User=0.19s Sys=0.00s Real=0.03s
[61.341s][info][gc,start       ] GC(102) Pause Young (Normal) (G1 Evacuation Pause)
[61.341s][info][gc,task        ] GC(102) Using 6 workers of 6 for evacuation
[61.375s][info][gc,phases      ] GC(102)   Pre Evacuate Collection Set: 0.0ms
[61.375s][info][gc,phases      ] GC(102)   Evacuate Collection Set: 33.1ms
[61.375s][info][gc,phases      ] GC(102)   Post Evacuate Collection Set: 0.9ms
[61.375s][info][gc,phases      ] GC(102)   Other: 0.3ms
[61.375s][info][gc,heap        ] GC(102) Eden regions: 1157->0(1149)
[61.375s][info][gc,heap        ] GC(102) Survivor regions: 71->79(154)
[61.375s][info][gc,heap        ] GC(102) Old regions: 429->429
[61.375s][info][gc,heap        ] GC(102) Humongous regions: 0->0
[61.375s][info][gc,metaspace   ] GC(102) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[61.375s][info][gc             ] GC(102) Pause Young (Normal) (G1 Evacuation Pause) 1655M->505M(2048M) 34.449ms
[61.375s][info][gc,cpu         ] GC(102) User=0.19s Sys=0.00s Real=0.03s
[61.769s][info][gc,start       ] GC(103) Pause Young (Normal) (G1 Evacuation Pause)
[61.769s][info][gc,task        ] GC(103) Using 6 workers of 6 for evacuation
[61.807s][info][gc,phases      ] GC(103)   Pre Evacuate Collection Set: 0.0ms
[61.807s][info][gc,phases      ] GC(103)   Evacuate Collection Set: 36.7ms
[61.807s][info][gc,phases      ] GC(103)   Post Evacuate Collection Set: 0.9ms
[61.807s][info][gc,phases      ] GC(103)   Other: 0.2ms
[61.807s][info][gc,heap        ] GC(103) Eden regions: 1149->0(1149)
[61.807s][info][gc,heap        ] GC(103) Survivor regions: 79->79(154)
[61.807s][info][gc,heap        ] GC(103) Old regions: 429->437
[61.807s][info][gc,heap        ] GC(103) Humongous regions: 0->0
[61.807s][info][gc,metaspace   ] GC(103) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[61.807s][info][gc             ] GC(103) Pause Young (Normal) (G1 Evacuation Pause) 1654M->513M(2048M) 38.053ms
[61.807s][info][gc,cpu         ] GC(103) User=0.19s Sys=0.00s Real=0.04s
[62.203s][info][gc,start       ] GC(104) Pause Young (Normal) (G1 Evacuation Pause)
[62.203s][info][gc,task        ] GC(104) Using 6 workers of 6 for evacuation
[62.240s][info][gc,phases      ] GC(104)   Pre Evacuate Collection Set: 0.0ms
[62.240s][info][gc,phases      ] GC(104)   Evacuate Collection Set: 35.9ms
[62.240s][info][gc,phases      ] GC(104)   Post Evacuate Collection Set: 0.9ms
[62.240s][info][gc,phases      ] GC(104)   Other: 0.2ms
[62.240s][info][gc,heap        ] GC(104) Eden regions: 1149->0(1147)
[62.240s][info][gc,heap        ] GC(104) Survivor regions: 79->81(154)
[62.240s][info][gc,heap        ] GC(104) Old regions: 437->443
[62.240s][info][gc,heap        ] GC(104) Humongous regions: 0->0
[62.240s][info][gc,metaspace   ] GC(104) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[62.240s][info][gc             ] GC(104) Pause Young (Normal) (G1 Evacuation Pause) 1662M->521M(2048M) 37.271ms
[62.240s][info][gc,cpu         ] GC(104) User=0.23s Sys=0.00s Real=0.04s
[62.636s][info][gc,start       ] GC(105) Pause Young (Normal) (G1 Evacuation Pause)
[62.636s][info][gc,task        ] GC(105) Using 6 workers of 6 for evacuation
[62.674s][info][gc,phases      ] GC(105)   Pre Evacuate Collection Set: 0.0ms
[62.674s][info][gc,phases      ] GC(105)   Evacuate Collection Set: 36.5ms
[62.674s][info][gc,phases      ] GC(105)   Post Evacuate Collection Set: 0.9ms
[62.674s][info][gc,phases      ] GC(105)   Other: 0.2ms
[62.674s][info][gc,heap        ] GC(105) Eden regions: 1147->0(1147)
[62.674s][info][gc,heap        ] GC(105) Survivor regions: 81->81(154)
[62.674s][info][gc,heap        ] GC(105) Old regions: 443->451
[62.674s][info][gc,heap        ] GC(105) Humongous regions: 0->0
[62.674s][info][gc,metaspace   ] GC(105) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[62.674s][info][gc             ] GC(105) Pause Young (Normal) (G1 Evacuation Pause) 1668M->529M(2048M) 37.713ms
[62.674s][info][gc,cpu         ] GC(105) User=0.19s Sys=0.00s Real=0.04s
[63.079s][info][gc,start       ] GC(106) Pause Young (Normal) (G1 Evacuation Pause)
[63.079s][info][gc,task        ] GC(106) Using 6 workers of 6 for evacuation
[63.117s][info][gc,phases      ] GC(106)   Pre Evacuate Collection Set: 0.0ms
[63.117s][info][gc,phases      ] GC(106)   Evacuate Collection Set: 36.7ms
[63.117s][info][gc,phases      ] GC(106)   Post Evacuate Collection Set: 0.9ms
[63.117s][info][gc,phases      ] GC(106)   Other: 0.2ms
[63.117s][info][gc,heap        ] GC(106) Eden regions: 1147->0(1146)
[63.117s][info][gc,heap        ] GC(106) Survivor regions: 81->82(154)
[63.117s][info][gc,heap        ] GC(106) Old regions: 451->459
[63.117s][info][gc,heap        ] GC(106) Humongous regions: 0->0
[63.117s][info][gc,metaspace   ] GC(106) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[63.117s][info][gc             ] GC(106) Pause Young (Normal) (G1 Evacuation Pause) 1676M->538M(2048M) 37.958ms
[63.117s][info][gc,cpu         ] GC(106) User=0.28s Sys=0.00s Real=0.04s
[63.513s][info][gc,start       ] GC(107) Pause Young (Normal) (G1 Evacuation Pause)
[63.513s][info][gc,task        ] GC(107) Using 6 workers of 6 for evacuation
[63.551s][info][gc,phases      ] GC(107)   Pre Evacuate Collection Set: 0.0ms
[63.551s][info][gc,phases      ] GC(107)   Evacuate Collection Set: 37.1ms
[63.551s][info][gc,phases      ] GC(107)   Post Evacuate Collection Set: 0.9ms
[63.551s][info][gc,phases      ] GC(107)   Other: 0.2ms
[63.551s][info][gc,heap        ] GC(107) Eden regions: 1146->0(1146)
[63.551s][info][gc,heap        ] GC(107) Survivor regions: 82->82(154)
[63.551s][info][gc,heap        ] GC(107) Old regions: 459->467
[63.551s][info][gc,heap        ] GC(107) Humongous regions: 0->0
[63.551s][info][gc,metaspace   ] GC(107) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[63.551s][info][gc             ] GC(107) Pause Young (Normal) (G1 Evacuation Pause) 1684M->546M(2048M) 38.444ms
[63.551s][info][gc,cpu         ] GC(107) User=0.28s Sys=0.00s Real=0.04s
[63.947s][info][gc,start       ] GC(108) Pause Young (Normal) (G1 Evacuation Pause)
[63.947s][info][gc,task        ] GC(108) Using 6 workers of 6 for evacuation
[63.986s][info][gc,phases      ] GC(108)   Pre Evacuate Collection Set: 0.0ms
[63.986s][info][gc,phases      ] GC(108)   Evacuate Collection Set: 37.8ms
[63.986s][info][gc,phases      ] GC(108)   Post Evacuate Collection Set: 1.0ms
[63.986s][info][gc,phases      ] GC(108)   Other: 0.2ms
[63.986s][info][gc,heap        ] GC(108) Eden regions: 1146->0(1146)
[63.986s][info][gc,heap        ] GC(108) Survivor regions: 82->82(154)
[63.986s][info][gc,heap        ] GC(108) Old regions: 467->475
[63.986s][info][gc,heap        ] GC(108) Humongous regions: 0->0
[63.986s][info][gc,metaspace   ] GC(108) Metaspace: 18575K(19200K)->18575K(19200K) NonClass: 16982K(17408K)->16982K(17408K) Class: 1593K(1792K)->1593K(1792K)
[63.986s][info][gc             ] GC(108) Pause Young (Normal) (G1 Evacuation Pause) 1692M->554M(2048M) 39.219ms
[63.986s][info][gc,cpu         ] GC(108) User=0.19s Sys=0.00s Real=0.04s
[64.389s][info][gc,start       ] GC(109) Pause Young (Normal) (G1 Evacuation Pause)
[64.389s][info][gc,task        ] GC(109) Using 6 workers of 6 for evacuation
