[0.026s][info][gc,heap] Heap region size: 1M
[80.545s][info][gc,metaspace   ] GC(459) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[80.545s][info][gc             ] GC(459) Pause Young (Concurrent Start) (G1 Evacuation Pause) 885M->799M(1024M) 13.935ms
[80.545s][info][gc,cpu         ] GC(459) User=0.09s Sys=0.00s Real=0.02s
[80.545s][info][gc             ] GC(460) Concurrent Cycle
[80.545s][info][gc,marking     ] GC(460) Concurrent Clear Claimed Marks
[80.546s][info][gc,marking     ] GC(460) Concurrent Clear Claimed Marks 0.027ms
[80.546s][info][gc,marking     ] GC(460) Concurrent Scan Root Regions
[80.551s][info][gc,marking     ] GC(460) Concurrent Scan Root Regions 5.690ms
[80.551s][info][gc,marking     ] GC(460) Concurrent Mark (80.551s)
[80.551s][info][gc,marking     ] GC(460) Concurrent Mark From Roots
[80.551s][info][gc,task        ] GC(460) Using 2 workers of 2 for marking
[80.603s][info][gc,start       ] GC(461) Pause Young (Normal) (G1 Evacuation Pause)
[80.603s][info][gc,task        ] GC(461) Using 6 workers of 6 for evacuation
[80.616s][info][gc,phases      ] GC(461)   Pre Evacuate Collection Set: 0.0ms
[80.616s][info][gc,phases      ] GC(461)   Evacuate Collection Set: 12.1ms
[80.616s][info][gc,phases      ] GC(461)   Post Evacuate Collection Set: 0.3ms
[80.616s][info][gc,phases      ] GC(461)   Other: 0.1ms
[80.616s][info][gc,heap        ] GC(461) Eden regions: 90->0(82)
[80.616s][info][gc,heap        ] GC(461) Survivor regions: 14->13(13)
[80.616s][info][gc,heap        ] GC(461) Old regions: 784->797
[80.616s][info][gc,heap        ] GC(461) Humongous regions: 2->2
[80.616s][info][gc,metaspace   ] GC(461) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[80.616s][info][gc             ] GC(461) Pause Young (Normal) (G1 Evacuation Pause) 889M->811M(1024M) 12.716ms
[80.616s][info][gc,cpu         ] GC(461) User=0.09s Sys=0.00s Real=0.01s
[80.667s][info][gc,start       ] GC(462) Pause Young (Normal) (G1 Evacuation Pause)
[80.667s][info][gc,task        ] GC(462) Using 6 workers of 6 for evacuation
[80.678s][info][gc,phases      ] GC(462)   Pre Evacuate Collection Set: 0.0ms
[80.678s][info][gc,phases      ] GC(462)   Evacuate Collection Set: 10.4ms
[80.678s][info][gc,phases      ] GC(462)   Post Evacuate Collection Set: 0.4ms
[80.678s][info][gc,phases      ] GC(462)   Other: 0.2ms
[80.678s][info][gc,heap        ] GC(462) Eden regions: 82->0(74)
[80.678s][info][gc,heap        ] GC(462) Survivor regions: 13->12(12)
[80.678s][info][gc,heap        ] GC(462) Old regions: 797->809
[80.678s][info][gc,heap        ] GC(462) Humongous regions: 2->2
[80.678s][info][gc,metaspace   ] GC(462) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[80.678s][info][gc             ] GC(462) Pause Young (Normal) (G1 Evacuation Pause) 893M->822M(1024M) 11.135ms
[80.678s][info][gc,cpu         ] GC(462) User=0.09s Sys=0.00s Real=0.02s
[80.741s][info][gc,start       ] GC(463) Pause Young (Normal) (G1 Evacuation Pause)
[80.741s][info][gc,task        ] GC(463) Using 6 workers of 6 for evacuation
[80.751s][info][gc,phases      ] GC(463)   Pre Evacuate Collection Set: 0.0ms
[80.751s][info][gc,phases      ] GC(463)   Evacuate Collection Set: 9.7ms
[80.751s][info][gc,phases      ] GC(463)   Post Evacuate Collection Set: 0.3ms
[80.751s][info][gc,phases      ] GC(463)   Other: 0.2ms
[80.751s][info][gc,heap        ] GC(463) Eden regions: 74->0(66)
[80.751s][info][gc,heap        ] GC(463) Survivor regions: 12->11(11)
[80.751s][info][gc,heap        ] GC(463) Old regions: 809->820
[80.751s][info][gc,heap        ] GC(463) Humongous regions: 2->2
[80.751s][info][gc,metaspace   ] GC(463) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[80.751s][info][gc             ] GC(463) Pause Young (Normal) (G1 Evacuation Pause) 896M->832M(1024M) 10.324ms
[80.751s][info][gc,cpu         ] GC(463) User=0.09s Sys=0.00s Real=0.01s
[80.815s][info][gc,start       ] GC(464) Pause Young (Normal) (G1 Evacuation Pause)
[80.815s][info][gc,task        ] GC(464) Using 6 workers of 6 for evacuation
[80.824s][info][gc,phases      ] GC(464)   Pre Evacuate Collection Set: 0.0ms
[80.824s][info][gc,phases      ] GC(464)   Evacuate Collection Set: 8.5ms
[80.824s][info][gc,phases      ] GC(464)   Post Evacuate Collection Set: 0.3ms
[80.824s][info][gc,phases      ] GC(464)   Other: 0.3ms
[80.824s][info][gc,heap        ] GC(464) Eden regions: 66->0(60)
[80.824s][info][gc,heap        ] GC(464) Survivor regions: 11->10(10)
[80.824s][info][gc,heap        ] GC(464) Old regions: 820->829
[80.824s][info][gc,heap        ] GC(464) Humongous regions: 2->2
[80.824s][info][gc,metaspace   ] GC(464) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[80.824s][info][gc             ] GC(464) Pause Young (Normal) (G1 Evacuation Pause) 898M->840M(1024M) 9.183ms
[80.824s][info][gc,cpu         ] GC(464) User=0.09s Sys=0.00s Real=0.02s
[80.882s][info][gc,start       ] GC(465) Pause Young (Normal) (G1 Evacuation Pause)
[80.882s][info][gc,task        ] GC(465) Using 6 workers of 6 for evacuation
[80.890s][info][gc,phases      ] GC(465)   Pre Evacuate Collection Set: 0.0ms
[80.890s][info][gc,phases      ] GC(465)   Evacuate Collection Set: 7.7ms
[80.890s][info][gc,phases      ] GC(465)   Post Evacuate Collection Set: 0.3ms
[80.890s][info][gc,phases      ] GC(465)   Other: 0.1ms
[80.890s][info][gc,heap        ] GC(465) Eden regions: 60->0(54)
[80.890s][info][gc,heap        ] GC(465) Survivor regions: 10->9(9)
[80.890s][info][gc,heap        ] GC(465) Old regions: 829->838
[80.890s][info][gc,heap        ] GC(465) Humongous regions: 2->2
[80.890s][info][gc,metaspace   ] GC(465) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[80.890s][info][gc             ] GC(465) Pause Young (Normal) (G1 Evacuation Pause) 900M->848M(1024M) 8.242ms
[80.890s][info][gc,cpu         ] GC(465) User=0.09s Sys=0.00s Real=0.01s
[80.942s][info][gc,start       ] GC(466) Pause Young (Normal) (G1 Evacuation Pause)
[80.942s][info][gc,task        ] GC(466) Using 6 workers of 6 for evacuation
[80.950s][info][gc,phases      ] GC(466)   Pre Evacuate Collection Set: 0.0ms
[80.950s][info][gc,phases      ] GC(466)   Evacuate Collection Set: 7.3ms
[80.950s][info][gc,phases      ] GC(466)   Post Evacuate Collection Set: 0.3ms
[80.950s][info][gc,phases      ] GC(466)   Other: 0.2ms
[80.950s][info][gc,heap        ] GC(466) Eden regions: 54->0(49)
[80.950s][info][gc,heap        ] GC(466) Survivor regions: 9->8(8)
[80.950s][info][gc,heap        ] GC(466) Old regions: 838->846
[80.950s][info][gc,heap        ] GC(466) Humongous regions: 2->2
[80.950s][info][gc,metaspace   ] GC(466) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[80.950s][info][gc             ] GC(466) Pause Young (Normal) (G1 Evacuation Pause) 902M->855M(1024M) 7.966ms
[80.950s][info][gc,cpu         ] GC(466) User=0.09s Sys=0.00s Real=0.01s
[80.995s][info][gc,start       ] GC(467) Pause Young (Normal) (G1 Evacuation Pause)
[80.995s][info][gc,task        ] GC(467) Using 6 workers of 6 for evacuation
[81.002s][info][gc,phases      ] GC(467)   Pre Evacuate Collection Set: 0.0ms
[81.002s][info][gc,phases      ] GC(467)   Evacuate Collection Set: 6.5ms
[81.002s][info][gc,phases      ] GC(467)   Post Evacuate Collection Set: 0.3ms
[81.002s][info][gc,phases      ] GC(467)   Other: 0.2ms
[81.002s][info][gc,heap        ] GC(467) Eden regions: 49->0(43)
[81.002s][info][gc,heap        ] GC(467) Survivor regions: 8->8(8)
[81.002s][info][gc,heap        ] GC(467) Old regions: 846->853
[81.002s][info][gc,heap        ] GC(467) Humongous regions: 2->2
[81.002s][info][gc,metaspace   ] GC(467) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[81.002s][info][gc             ] GC(467) Pause Young (Normal) (G1 Evacuation Pause) 904M->861M(1024M) 7.172ms
[81.002s][info][gc,cpu         ] GC(467) User=0.00s Sys=0.00s Real=0.01s
[81.003s][info][gc,marking     ] GC(460) Concurrent Mark From Roots 451.289ms
[81.003s][info][gc,marking     ] GC(460) Concurrent Preclean
[81.003s][info][gc,marking     ] GC(460) Concurrent Preclean 0.058ms
[81.003s][info][gc,marking     ] GC(460) Concurrent Mark (80.551s, 81.003s) 451.416ms
[81.003s][info][gc,start       ] GC(460) Pause Remark
[81.007s][info][gc,stringtable ] GC(460) Cleaned string and symbol table, strings: 8217 processed, 0 removed, symbols: 54292 processed, 0 removed
[81.008s][info][gc             ] GC(460) Pause Remark 862M->729M(1024M) 4.762ms
[81.008s][info][gc,cpu         ] GC(460) User=0.00s Sys=0.00s Real=0.00s
[81.008s][info][gc,marking     ] GC(460) Concurrent Rebuild Remembered Sets
[81.045s][info][gc,start       ] GC(468) Pause Young (Normal) (G1 Evacuation Pause)
[81.045s][info][gc,task        ] GC(468) Using 6 workers of 6 for evacuation
[81.051s][info][gc,phases      ] GC(468)   Pre Evacuate Collection Set: 0.0ms
[81.051s][info][gc,phases      ] GC(468)   Evacuate Collection Set: 5.9ms
[81.051s][info][gc,phases      ] GC(468)   Post Evacuate Collection Set: 0.3ms
[81.051s][info][gc,phases      ] GC(468)   Other: 0.2ms
[81.051s][info][gc,heap        ] GC(468) Eden regions: 43->0(128)
[81.051s][info][gc,heap        ] GC(468) Survivor regions: 8->7(7)
[81.051s][info][gc,heap        ] GC(468) Old regions: 721->727
[81.051s][info][gc,heap        ] GC(468) Humongous regions: 1->1
[81.051s][info][gc,metaspace   ] GC(468) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[81.051s][info][gc             ] GC(468) Pause Young (Normal) (G1 Evacuation Pause) 771M->734M(1024M) 6.619ms
[81.051s][info][gc,cpu         ] GC(468) User=0.00s Sys=0.00s Real=0.01s
[81.161s][info][gc,start       ] GC(469) Pause Young (Normal) (G1 Evacuation Pause)
[81.161s][info][gc,task        ] GC(469) Using 6 workers of 6 for evacuation
[81.177s][info][gc,phases      ] GC(469)   Pre Evacuate Collection Set: 0.0ms
[81.177s][info][gc,phases      ] GC(469)   Evacuate Collection Set: 15.3ms
[81.177s][info][gc,phases      ] GC(469)   Post Evacuate Collection Set: 0.4ms
[81.177s][info][gc,phases      ] GC(469)   Other: 0.3ms
[81.177s][info][gc,heap        ] GC(469) Eden regions: 128->0(123)
[81.177s][info][gc,heap        ] GC(469) Survivor regions: 7->17(17)
[81.177s][info][gc,heap        ] GC(469) Old regions: 727->732
[81.177s][info][gc,heap        ] GC(469) Humongous regions: 1->1
[81.177s][info][gc,metaspace   ] GC(469) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[81.177s][info][gc             ] GC(469) Pause Young (Normal) (G1 Evacuation Pause) 862M->749M(1024M) 16.074ms
[81.177s][info][gc,cpu         ] GC(469) User=0.09s Sys=0.00s Real=0.03s
[81.274s][info][gc,marking     ] GC(460) Concurrent Rebuild Remembered Sets 266.013ms
[81.274s][info][gc,start       ] GC(460) Pause Cleanup
[81.274s][info][gc             ] GC(460) Pause Cleanup 867M->867M(1024M) 0.501ms
[81.274s][info][gc,cpu         ] GC(460) User=0.00s Sys=0.00s Real=0.00s
[81.274s][info][gc,marking     ] GC(460) Concurrent Cleanup for Next Mark
[81.276s][info][gc,marking     ] GC(460) Concurrent Cleanup for Next Mark 1.406ms
[81.276s][info][gc             ] GC(460) Concurrent Cycle 730.502ms
[81.280s][info][gc,start       ] GC(470) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[81.280s][info][gc,task        ] GC(470) Using 6 workers of 6 for evacuation
[81.298s][info][gc,phases      ] GC(470)   Pre Evacuate Collection Set: 0.0ms
[81.298s][info][gc,phases      ] GC(470)   Evacuate Collection Set: 16.8ms
[81.298s][info][gc,phases      ] GC(470)   Post Evacuate Collection Set: 0.5ms
[81.298s][info][gc,phases      ] GC(470)   Other: 0.3ms
[81.298s][info][gc,heap        ] GC(470) Eden regions: 123->0(34)
[81.298s][info][gc,heap        ] GC(470) Survivor regions: 17->17(18)
[81.298s][info][gc,heap        ] GC(470) Old regions: 732->748
[81.298s][info][gc,heap        ] GC(470) Humongous regions: 1->1
[81.298s][info][gc,metaspace   ] GC(470) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[81.298s][info][gc             ] GC(470) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 872M->765M(1024M) 17.689ms
[81.298s][info][gc,cpu         ] GC(470) User=0.09s Sys=0.00s Real=0.02s
[81.317s][info][gc,start       ] GC(471) Pause Young (Mixed) (G1 Evacuation Pause)
[81.317s][info][gc,task        ] GC(471) Using 6 workers of 6 for evacuation
[81.333s][info][gc,phases      ] GC(471)   Pre Evacuate Collection Set: 0.2ms
[81.333s][info][gc,phases      ] GC(471)   Evacuate Collection Set: 14.9ms
[81.333s][info][gc,phases      ] GC(471)   Post Evacuate Collection Set: 0.6ms
[81.333s][info][gc,phases      ] GC(471)   Other: 0.1ms
[81.333s][info][gc,heap        ] GC(471) Eden regions: 34->0(48)
[81.333s][info][gc,heap        ] GC(471) Survivor regions: 17->3(7)
[81.333s][info][gc,heap        ] GC(471) Old regions: 748->677
[81.333s][info][gc,heap        ] GC(471) Humongous regions: 1->1
[81.333s][info][gc,metaspace   ] GC(471) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[81.333s][info][gc             ] GC(471) Pause Young (Mixed) (G1 Evacuation Pause) 799M->680M(1024M) 15.959ms
[81.333s][info][gc,cpu         ] GC(471) User=0.09s Sys=0.00s Real=0.03s
[81.507s][info][gc,start       ] GC(472) Pause Young (Mixed) (G1 Evacuation Pause)
[81.507s][info][gc,task        ] GC(472) Using 6 workers of 6 for evacuation
[81.526s][info][gc,phases      ] GC(472)   Pre Evacuate Collection Set: 0.3ms
[81.526s][info][gc,phases      ] GC(472)   Evacuate Collection Set: 17.7ms
[81.526s][info][gc,phases      ] GC(472)   Post Evacuate Collection Set: 0.6ms
[81.526s][info][gc,phases      ] GC(472)   Other: 0.3ms
[81.526s][info][gc,heap        ] GC(472) Eden regions: 48->0(161)
[81.526s][info][gc,heap        ] GC(472) Survivor regions: 3->2(7)
[81.526s][info][gc,heap        ] GC(472) Old regions: 677->648
[81.526s][info][gc,heap        ] GC(472) Humongous regions: 1->1
[81.526s][info][gc,metaspace   ] GC(472) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[81.526s][info][gc             ] GC(472) Pause Young (Mixed) (G1 Evacuation Pause) 728M->650M(1024M) 19.117ms
[81.526s][info][gc,cpu         ] GC(472) User=0.09s Sys=0.00s Real=0.03s
[81.643s][info][gc,start       ] GC(473) Pause Young (Normal) (G1 Evacuation Pause)
[81.643s][info][gc,task        ] GC(473) Using 6 workers of 6 for evacuation
[81.647s][info][gc,phases      ] GC(473)   Pre Evacuate Collection Set: 0.0ms
[81.647s][info][gc,phases      ] GC(473)   Evacuate Collection Set: 3.4ms
[81.647s][info][gc,phases      ] GC(473)   Post Evacuate Collection Set: 0.5ms
[81.647s][info][gc,phases      ] GC(473)   Other: 0.2ms
[81.647s][info][gc,heap        ] GC(473) Eden regions: 161->0(169)
[81.647s][info][gc,heap        ] GC(473) Survivor regions: 2->4(21)
[81.647s][info][gc,heap        ] GC(473) Old regions: 648->648
[81.647s][info][gc,heap        ] GC(473) Humongous regions: 1->1
[81.647s][info][gc,metaspace   ] GC(473) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[81.647s][info][gc             ] GC(473) Pause Young (Normal) (G1 Evacuation Pause) 811M->652M(1024M) 4.215ms
[81.647s][info][gc,cpu         ] GC(473) User=0.00s Sys=0.00s Real=0.01s
[81.760s][info][gc,start       ] GC(474) Pause Young (Normal) (G1 Evacuation Pause)
[81.760s][info][gc,task        ] GC(474) Using 6 workers of 6 for evacuation
[81.763s][info][gc,phases      ] GC(474)   Pre Evacuate Collection Set: 0.0ms
[81.763s][info][gc,phases      ] GC(474)   Evacuate Collection Set: 2.4ms
[81.763s][info][gc,phases      ] GC(474)   Post Evacuate Collection Set: 0.3ms
[81.763s][info][gc,phases      ] GC(474)   Other: 0.2ms
[81.763s][info][gc,heap        ] GC(474) Eden regions: 169->0(177)
[81.763s][info][gc,heap        ] GC(474) Survivor regions: 4->6(22)
[81.763s][info][gc,heap        ] GC(474) Old regions: 648->648
[81.763s][info][gc,heap        ] GC(474) Humongous regions: 1->1
[81.763s][info][gc,metaspace   ] GC(474) Metaspace: 18570K(19200K)->18570K(19200K) NonClass: 16977K(17408K)->16977K(17408K) Class: 1592K(1792K)->1592K(1792K)
[81.763s][info][gc             ] GC(474) Pause Young (Normal) (G1 Evacuation Pause) 821M->654M(1024M) 3.036ms
[81.763s][info][gc,cpu         ] GC(474) User=0.09s Sys=0.00s Real=0.02s
[82.046s][info][gc,task        ] GC(475) Using 6 workers of 6 for full compaction
[82.046s][info][gc,start       ] GC(475) Pause Full (System.gc())
[82.046s][info][gc,phases,start] GC(475) Phase 1: Mark live objects
[82.144s][info][gc,stringtable ] GC(475) Cleaned string and symbol table, strings: 8217 processed, 0 removed, symbols: 54292 processed, 0 removed
[82.144s][info][gc,phases      ] GC(475) Phase 1: Mark live objects 97.898ms
[82.144s][info][gc,phases,start] GC(475) Phase 2: Prepare for compaction
[82.193s][info][gc,phases      ] GC(475) Phase 2: Prepare for compaction 48.812ms
[82.193s][info][gc,phases,start] GC(475) Phase 3: Adjust pointers
[82.266s][info][gc,phases      ] GC(475) Phase 3: Adjust pointers 73.122ms
[82.266s][info][gc,phases,start] GC(475) Phase 4: Compact heap
[82.318s][info][gc,phases      ] GC(475) Phase 4: Compact heap 51.267ms
[82.321s][info][gc,heap        ] GC(475) Eden regions: 47->0(280)
[82.321s][info][gc,heap        ] GC(475) Survivor regions: 6->0(22)
[82.321s][info][gc,heap        ] GC(475) Old regions: 648->431
[82.321s][info][gc,heap        ] GC(475) Humongous regions: 1->0
[82.321s][info][gc,metaspace   ] GC(475) Metaspace: 18573K(19200K)->18573K(19200K) NonClass: 16980K(17408K)->16980K(17408K) Class: 1592K(1792K)->1592K(1792K)
[82.321s][info][gc             ] GC(475) Pause Full (System.gc()) 700M->427M(1024M) 274.857ms
[82.321s][info][gc,cpu         ] GC(475) User=1.56s Sys=0.00s Real=0.27s
[82.440s][info][gc,start       ] GC(476) Pause Young (Normal) (G1 Evacuation Pause)
[82.440s][info][gc,task        ] GC(476) Using 6 workers of 6 for evacuation
[82.444s][info][gc,phases      ] GC(476)   Pre Evacuate Collection Set: 0.0ms
[82.444s][info][gc,phases      ] GC(476)   Evacuate Collection Set: 4.0ms
[82.444s][info][gc,phases      ] GC(476)   Post Evacuate Collection Set: 0.3ms
[82.444s][info][gc,phases      ] GC(476)   Other: 0.2ms
[82.444s][info][gc,heap        ] GC(476) Eden regions: 280->0(299)
[82.444s][info][gc,heap        ] GC(476) Survivor regions: 0->8(35)
[82.444s][info][gc,heap        ] GC(476) Old regions: 431->431
[82.444s][info][gc,heap        ] GC(476) Humongous regions: 0->0
